632.13,46.349,34.37,3,6,427.19,42.851,40.573,3,7,515.55,39.346,28.232,3,5,545.16,4.335,22.153,3,5,368.1,16.242,25.651,3,9,581.52,40.239,55.723,3,4,536.48,11.323,51.219,3,6,494.02,36.691,40.396,3,5,470.49,19.915,26.187,3,7,464.25,17.963,9.557,3,7,478.97,11.064,37.573,3,9,482.73,51.147,48.734,3,6,735.08,56.201,117.23,3,6,530.61,45.54,26.615,3,6,445.63,13.287,6.093,3,10,461.11,51.263,39.11,3,5,404.96,42.759,34.156,3,6,NaN,NaN,NaN,NaN,NaN,423.35,3.61,52.463,3,6,NaN,NaN,NaN,NaN,NaN
1708.6,60.437,37.251,1,6,1284.2,54.195,5.613,1,8,1938.4,53.701,31.388,1,5,2109.8,10.747,23.66,1,5,NaN,NaN,NaN,NaN,NaN,1031.9,42.293,100.57,1,4,955.21,47.981,55.715,1,6,2446.3,36.383,45.056,1,5,2636.4,45.744,26.94,1,7,1094.8,46.783,7.85,1,7,981.62,15.593,38.588,1,9,1926,48.508,61.894,1,6,766.07,9.859,1.851,1,7,3172.8,8.006,36.831,1,6,1433.7,9.7,12.492,1,10,1867.2,17.185,42.162,1,5,1677.5,38.313,36.609,1,6,NaN,NaN,NaN,NaN,NaN,1816.2,42.799,61.609,1,6,NaN,NaN,NaN,NaN,NaN
1049.5,60.404,37.321,2,6,1022.6,54.318,5.579,2,8,987.97,53.715,31.453,2,5,894.86,10.767,23.695,2,5,NaN,NaN,NaN,NaN,NaN,1262.9,42.349,100.56,2,4,1008.7,48.001,55.628,2,6,938.81,36.426,44.956,2,5,767.32,45.763,26.831,2,7,780.53,46.761,7.78,2,7,907.68,15.52,38.584,2,9,1135.4,48.406,61.884,2,6,1573.3,9.836,1.875,2,7,868.7,8.012,36.751,2,6,663.2,9.766,12.532,2,10,908.15,17.331,41.999,2,5,814.3,38.266,36.637,2,6,NaN,NaN,NaN,NaN,NaN,1365,42.777,61.667,2,6,NaN,NaN,NaN,NaN,NaN
596.45,60.357,37.375,3,6,493.86,54.283,5.652,3,8,564.29,53.713,31.445,3,5,489.48,10.725,23.664,3,5,NaN,NaN,NaN,NaN,NaN,638.38,42.251,100.56,3,4,531.33,48.057,55.683,3,6,435.61,36.341,44.947,3,5,492.16,45.736,26.888,3,7,517.96,46.777,7.778,3,7,478.81,15.51,38.548,3,9,534.35,48.471,61.914,3,6,542.52,9.83,1.823,3,7,497.98,7.973,36.777,3,6,468.11,9.826,12.469,3,10,433.63,17.331,41.993,3,5,427.99,38.313,36.655,3,6,NaN,NaN,NaN,NaN,NaN,525.28,42.742,61.581,3,6,NaN,NaN,NaN,NaN,NaN
1941.8,47.262,39.415,1,6,1332.3,7.682,5.341,1,8,1627,52.471,37.785,1,5,2592.7,47.012,28.135,1,5,NaN,NaN,NaN,NaN,NaN,1322.4,15.778,107.76,1,4,2205.4,41.531,59.402,1,6,2216.3,16.286,50.056,1,5,1555.8,24.947,33.649,1,7,713.08,40.16,11.066,1,7,1218.8,13.56,42.82,1,9,1068.3,45.476,64.629,1,6,887.35,10.363,9.524,1,7,2443.1,25.185,36.11,1,6,758.81,2.858,19.968,1,10,2160,54.88,40.896,1,5,1595.5,49.682,37.032,1,6,NaN,NaN,NaN,NaN,NaN,1790.9,36.094,64.438,1,6,NaN,NaN,NaN,NaN,NaN
1474.4,47.244,39.407,2,6,983.55,7.46,5.28,2,8,1054.9,52.504,37.818,2,5,706.02,46.928,28.09,2,5,NaN,NaN,NaN,NaN,NaN,1268,15.805,107.65,2,4,1033.3,41.482,59.367,2,6,1027.8,16.202,50.027,2,5,868.01,24.83,33.572,2,7,682.29,39.975,11.018,2,7,1030.6,13.544,42.818,2,9,1098.7,45.424,64.546,2,6,897.88,10.383,9.478,2,7,841,25.102,36.082,2,6,700.94,2.902,19.972,2,10,1043.7,54.9,40.773,2,5,780.5,49.713,37.111,2,6,NaN,NaN,NaN,NaN,NaN,1049.5,36.031,64.409,2,6,NaN,NaN,NaN,NaN,NaN
681.49,47.302,39.362,3,6,532.24,7.555,5.346,3,8,558.67,52.491,37.894,3,5,378.24,46.94,28.15,3,5,NaN,NaN,NaN,NaN,NaN,614.91,15.796,107.71,3,4,569.84,41.625,59.389,3,6,475.76,16.198,50.064,3,5,436.56,24.907,33.617,3,7,393.13,40.047,11.047,3,7,442,13.521,42.751,3,9,484.54,45.491,64.573,3,6,486.79,10.377,9.513,3,7,412.63,25.131,36.076,3,6,375.14,2.895,19.951,3,10,457.18,54.834,40.832,3,5,404.18,49.781,37.131,3,6,NaN,NaN,NaN,NaN,NaN,466.61,36.043,64.363,3,6,NaN,NaN,NaN,NaN,NaN
2528.4,52.698,42.816,1,6,991.88,11.398,6.865,1,8,1370.4,26.68,36.37,1,5,2380.4,55.141,31.151,1,5,NaN,NaN,NaN,NaN,NaN,915.21,38.811,111.98,1,4,1665.9,8.58,7.639,1,7,1197.7,28.667,50.22,1,5,2133.5,14.064,36.185,1,7,1149.7,10.5,12.812,1,7,1075.7,20.702,43.04,1,9,1313.6,50.488,107.81,1,6,734.69,55.456,13.286,1,7,2376.4,18.04,40.764,1,6,702.73,7.842,22.46,1,10,2510.7,44.056,47.112,1,5,1306.2,14.518,36.881,1,6,NaN,NaN,NaN,NaN,NaN,1049.2,52.209,67.599,1,6,NaN,NaN,NaN,NaN,NaN
1161.4,52.679,42.765,2,6,590.65,11.526,6.835,2,8,751.63,26.665,36.376,2,5,848.67,55.183,31.216,2,5,NaN,NaN,NaN,NaN,NaN,1227.7,38.844,112.01,2,4,911.42,8.525,7.423,2,7,705.35,28.617,50.209,2,5,830.14,14.007,36.07,2,7,859.52,10.638,12.833,2,7,982.37,20.664,43.03,2,9,1246.2,50.467,107.77,2,6,776.87,55.461,13.287,2,7,1087.9,18.021,40.773,2,6,647.27,7.787,22.438,2,10,1081.8,43.955,47.297,2,5,719.22,14.469,36.863,2,6,NaN,NaN,NaN,NaN,NaN,1424.8,52.296,67.587,2,6,NaN,NaN,NaN,NaN,NaN
600.39,52.657,42.788,3,6,461.62,11.524,6.837,3,8,454.99,26.622,36.443,3,5,398.01,55.212,31.167,3,5,NaN,NaN,NaN,NaN,NaN,703.93,38.826,112.02,3,4,489.11,8.567,7.546,3,7,402.82,28.649,50.282,3,5,472.49,13.977,36.069,3,7,560.22,10.586,12.821,3,7,420.62,20.661,43.087,3,9,500.09,50.507,107.79,3,6,422.25,55.437,13.295,3,7,500.54,17.972,40.813,3,6,355.32,7.801,22.429,3,10,502.22,44.04,47.32,3,5,371.82,14.493,36.869,3,6,NaN,NaN,NaN,NaN,NaN,558.57,52.17,67.521,3,6,NaN,NaN,NaN,NaN,NaN
982.35,15.049,39.327,1,6,911.03,50.765,8.806,1,8,2380.4,62.155,39.046,1,5,2159.9,48.748,33.368,1,5,NaN,NaN,NaN,NaN,NaN,2100.2,47.165,7.322,1,5,896.52,35.881,18.971,1,7,1071.5,25.475,52.705,1,5,2427,11.833,41.788,1,7,1492.5,44.077,12.499,1,7,2327,42.061,45.504,1,9,864.62,48.004,124.63,1,6,689.12,9.81,14.052,1,7,1511.8,12.069,47.271,1,6,NaN,NaN,NaN,NaN,NaN,1739.1,52.215,49.461,1,5,1758,43.822,39.254,1,6,NaN,NaN,NaN,NaN,NaN,1746.7,52.956,8.072,1,7,NaN,NaN,NaN,NaN,NaN
1251,14.849,39.299,2,6,543.95,50.715,8.769,2,8,920.52,62.085,39.08,2,5,792.28,48.75,33.321,2,5,NaN,NaN,NaN,NaN,NaN,1247.2,46.879,7.227,2,5,847.6,35.906,19.032,2,7,883.28,25.327,52.689,2,5,871.17,11.775,41.79,2,7,709.14,44.012,12.503,2,7,937.58,41.951,45.478,2,9,1324.4,48.04,124.63,2,6,903,9.84,13.996,2,7,1200.7,12.114,47.263,2,6,NaN,NaN,NaN,NaN,NaN,1055.4,52.211,49.603,2,5,789.18,43.766,39.383,2,6,NaN,NaN,NaN,NaN,NaN,762.07,52.994,8.022,2,7,NaN,NaN,NaN,NaN,NaN
564.85,14.937,39.295,3,6,408.9,50.676,8.809,3,8,610.01,62.157,39.046,3,5,487.23,48.776,33.32,3,5,NaN,NaN,NaN,NaN,NaN,629.65,47.011,7.301,3,5,437.1,35.877,18.972,3,7,450.17,25.327,52.694,3,5,443.57,11.819,41.79,3,7,462.06,44.031,12.513,3,7,418.2,41.995,45.463,3,9,605.54,48.056,124.69,3,6,425.11,9.884,13.966,3,7,484.3,12.043,47.287,3,6,NaN,NaN,NaN,NaN,NaN,460.37,52.172,49.512,3,5,424.99,43.847,39.366,3,6,NaN,NaN,NaN,NaN,NaN,475.19,52.952,8.02,3,7,NaN,NaN,NaN,NaN,NaN
1628.4,62.593,44.369,1,6,827.03,6.083,17.981,1,8,1338,47.99,38.08,1,5,1888,17.311,39.903,1,5,NaN,NaN,NaN,NaN,NaN,1589,10.969,9.573,1,5,2964.8,50.483,28.397,1,7,2851.2,17.344,57.458,1,5,1726.1,17.299,46.316,1,7,1164.3,22.245,13.259,1,7,1583.4,36.883,45.303,1,9,937.74,50.262,9.083,1,7,615.61,11.561,17.495,1,7,1809,17.97,51.006,1,6,NaN,NaN,NaN,NaN,NaN,1516.1,23.553,50.403,1,5,1933.6,49.691,44.013,1,6,NaN,NaN,NaN,NaN,NaN,1370.9,9.499,10.66,1,7,NaN,NaN,NaN,NaN,NaN
1341,62.635,44.286,2,6,786.96,6.077,18.019,2,8,938.77,47.863,38.128,2,5,929.77,17.227,39.839,2,5,NaN,NaN,NaN,NaN,NaN,626.78,11.029,9.534,2,5,806.7,50.469,28.42,2,7,992.93,17.218,57.352,2,5,1163.9,17.139,46.167,2,7,720.42,22.18,13.299,2,7,848.73,36.858,45.295,2,9,724.63,50.198,9.031,2,7,818.6,11.517,17.464,2,7,1013.1,17.934,51.023,2,6,NaN,NaN,NaN,NaN,NaN,1035.8,23.431,50.475,2,5,1014.9,49.721,43.978,2,6,NaN,NaN,NaN,NaN,NaN,739.97,9.527,10.826,2,7,NaN,NaN,NaN,NaN,NaN
598.86,62.624,44.268,3,6,380.16,6.067,18.025,3,8,578.96,47.933,38.113,3,5,496.99,17.183,39.826,3,5,NaN,NaN,NaN,NaN,NaN,473.65,10.976,9.564,3,5,479.67,50.524,28.344,3,7,459.61,17.269,57.343,3,5,467.89,17.172,46.213,3,7,403.78,22.18,13.29,3,7,379.31,36.832,45.236,3,9,453.76,50.16,9.057,3,7,383,11.545,17.468,3,7,446.49,18.059,50.964,3,6,NaN,NaN,NaN,NaN,NaN,495.91,23.455,50.545,3,5,454.75,49.766,43.983,3,6,NaN,NaN,NaN,NaN,NaN,445.84,9.511,10.788,3,7,NaN,NaN,NaN,NaN,NaN
1372.2,26.641,45.504,1,6,660.45,42.033,40.547,1,8,2060.1,54.676,42.587,1,5,1626.7,21.974,43.241,1,5,NaN,NaN,NaN,NaN,NaN,1724.7,40.837,12.308,1,5,992.23,39.573,29.87,1,7,1705.4,37.126,55.931,1,5,959.7,5.52,4.64,1,8,940.43,17.963,16.258,1,7,2041.6,46.737,49.22,1,9,2873.2,51.432,15.052,1,7,974.11,50.984,34.146,1,7,2894.5,43.551,54.501,1,6,NaN,NaN,NaN,NaN,NaN,1614.5,14.284,50.773,1,5,1313.3,60.585,46.588,1,6,NaN,NaN,NaN,NaN,NaN,1106.2,16.051,15.212,1,7,NaN,NaN,NaN,NaN,NaN
1124.9,26.631,45.508,2,6,872.02,42.003,40.591,2,8,1163.3,54.694,42.566,2,5,841.88,21.91,43.289,2,5,NaN,NaN,NaN,NaN,NaN,820.44,40.815,12.273,2,5,712.36,39.6,29.858,2,7,845.05,37.097,55.916,2,5,737.54,5.58,4.603,2,8,695.04,17.96,16.244,2,7,935.82,46.761,49.288,2,9,748.42,51.453,15.024,2,7,943.97,50.956,34.117,2,7,1100.2,43.473,54.463,2,6,NaN,NaN,NaN,NaN,NaN,1224.5,14.231,50.722,2,5,911.74,60.494,46.521,2,6,NaN,NaN,NaN,NaN,NaN,930.19,15.927,15.261,2,7,NaN,NaN,NaN,NaN,NaN
559.79,26.587,45.512,3,6,409.29,41.988,40.571,3,8,621.45,54.66,42.551,3,5,412.18,21.913,43.32,3,5,NaN,NaN,NaN,NaN,NaN,477.51,40.872,12.31,3,5,421.67,39.641,29.884,3,7,396.08,37.041,55.941,3,5,594.17,5.523,4.528,3,8,427.84,17.962,16.207,3,7,423.28,46.729,49.307,3,9,440.9,51.487,14.959,3,7,495.72,50.996,34.179,3,7,490.86,43.544,54.466,3,6,NaN,NaN,NaN,NaN,NaN,439.42,14.248,50.787,3,5,459.22,60.543,46.522,3,6,NaN,NaN,NaN,NaN,NaN,474.07,15.97,15.315,3,7,NaN,NaN,NaN,NaN,NaN
1541.7,55.634,50.814,1,6,NaN,NaN,NaN,NaN,NaN,2662,60.151,43.628,1,5,1375.3,17.987,46.572,1,5,NaN,NaN,NaN,NaN,NaN,2398.3,11.096,13.778,1,5,1566.8,46.485,34.055,1,7,1726.3,47.795,57.596,1,5,694.46,9.315,11.793,1,8,2037.6,7.638,17.221,1,7,1564.1,54.237,48.285,1,9,1612.2,1.385,14.544,1,7,724.34,43.264,37.86,1,7,2787.6,17.824,55.182,1,6,NaN,NaN,NaN,NaN,NaN,1712.8,18.44,51.202,1,5,2983.4,45.062,52.517,1,6,NaN,NaN,NaN,NaN,NaN,1571.2,49.451,16.237,1,7,NaN,NaN,NaN,NaN,NaN
1169.7,55.615,50.796,2,6,NaN,NaN,NaN,NaN,NaN,1063.8,60.115,43.561,2,5,978.73,17.951,46.498,2,5,NaN,NaN,NaN,NaN,NaN,679.6,11.017,13.754,2,5,828.59,46.518,34.082,2,7,1091.1,47.791,57.648,2,5,787.38,9.459,11.678,2,8,802.32,7.564,17.176,2,7,1097.4,54.191,48.272,2,9,807.34,1.58,14.532,2,7,688.14,43.294,37.764,2,7,1026.9,17.783,55.236,2,6,NaN,NaN,NaN,NaN,NaN,1039.5,18.454,51.214,2,5,891.52,44.961,52.466,2,6,NaN,NaN,NaN,NaN,NaN,725.8,49.508,16.246,2,7,NaN,NaN,NaN,NaN,NaN
593.99,55.658,50.813,3,6,NaN,NaN,NaN,NaN,NaN,592.63,60.084,43.585,3,5,434.52,17.964,46.512,3,5,NaN,NaN,NaN,NaN,NaN,496.68,10.992,13.755,3,5,442.25,46.47,34.155,3,7,492.65,47.747,57.628,3,5,459.78,9.281,11.8,3,8,464.06,7.571,17.178,3,7,423.98,54.192,48.198,3,9,500.21,1.51,14.475,3,7,348.93,43.313,37.766,3,7,500.29,17.747,55.151,3,6,NaN,NaN,NaN,NaN,NaN,456.16,18.461,51.258,3,5,467.1,44.976,52.502,3,6,NaN,NaN,NaN,NaN,NaN,402.7,49.455,16.267,3,7,NaN,NaN,NaN,NaN,NaN
1228.2,25.492,52.464,1,6,NaN,NaN,NaN,NaN,NaN,2919.3,54.189,53.686,1,5,1287.6,45.028,46.528,1,5,NaN,NaN,NaN,NaN,NaN,2274.4,14.662,17.78,1,5,2176.3,40.863,39.324,1,7,1964.9,41.07,58.964,1,5,1587.6,56.075,19.052,1,8,1403.6,47.07,21.937,1,7,1330.1,41.145,59.153,1,9,1307.5,8.071,14.952,1,7,582.73,47.544,39.547,1,7,2241.1,52.001,7.689,1,7,NaN,NaN,NaN,NaN,NaN,2561.1,12.785,56.255,1,5,927.27,39.335,54.456,1,6,NaN,NaN,NaN,NaN,NaN,2269.8,44.5,20.427,1,7,NaN,NaN,NaN,NaN,NaN
1049.1,25.405,52.437,2,6,NaN,NaN,NaN,NaN,NaN,1068.1,54.185,53.699,2,5,893.06,45,46.457,2,5,NaN,NaN,NaN,NaN,NaN,764.62,14.742,17.761,2,5,895.97,40.816,39.294,2,7,1183.8,40.99,58.896,2,5,711.39,56.133,18.95,2,8,735.21,46.996,21.949,2,7,984.53,41.125,59.108,2,9,1056.9,7.979,15.023,2,7,866.16,47.523,39.542,2,7,693.52,51.987,7.871,2,7,NaN,NaN,NaN,NaN,NaN,1369.8,12.732,56.153,2,5,955.64,39.209,54.495,2,6,NaN,NaN,NaN,NaN,NaN,721.43,44.474,20.462,2,7,NaN,NaN,NaN,NaN,NaN
618.48,25.41,52.451,3,6,NaN,NaN,NaN,NaN,NaN,577.78,54.152,53.701,3,5,429.56,45.013,46.48,3,5,NaN,NaN,NaN,NaN,NaN,536.31,14.763,17.82,3,5,516.72,40.83,39.306,3,7,487.13,41.03,58.928,3,5,462.36,56.144,18.889,3,8,433.27,46.995,21.986,3,7,448.33,41.122,59.103,3,9,618.46,8.033,14.906,3,7,451.51,47.564,39.55,3,7,475.39,52.026,7.753,3,7,NaN,NaN,NaN,NaN,NaN,476.97,12.713,56.203,3,5,473.33,39.18,54.44,3,6,NaN,NaN,NaN,NaN,NaN,420.8,44.551,20.495,3,7,NaN,NaN,NaN,NaN,NaN
1539.9,50.76,53.692,1,6,NaN,NaN,NaN,NaN,NaN,1500.1,52.721,60.364,1,5,2345.4,63.218,50.755,1,5,NaN,NaN,NaN,NaN,NaN,1489.8,40.016,17.53,1,5,954.46,34.138,39.325,1,7,827.9,16.27,9.333,1,6,1300.3,47.701,17.921,1,8,2121.4,55.248,25.804,1,7,919.52,50.262,59.887,1,9,986.98,60.184,14.568,1,7,792.13,43.83,51.468,1,7,1563.9,5.547,19.702,1,7,NaN,NaN,NaN,NaN,NaN,2053.5,20.002,57.996,1,5,1423.3,40.334,4.875,1,7,NaN,NaN,NaN,NaN,NaN,1200.1,6.771,24.816,1,7,NaN,NaN,NaN,NaN,NaN
973.78,50.717,53.693,2,6,NaN,NaN,NaN,NaN,NaN,1103.5,52.725,60.348,2,5,1076.1,63.122,50.706,2,5,NaN,NaN,NaN,NaN,NaN,856.01,40.085,17.514,2,5,1006.2,34.11,39.27,2,7,664.5,16.237,9.311,2,6,638.29,47.756,17.978,2,8,745.28,55.203,25.717,2,7,1106,50.189,59.869,2,9,939.03,60.2,14.518,2,7,935.33,43.75,51.423,2,7,669.84,5.553,19.627,2,7,NaN,NaN,NaN,NaN,NaN,1066.6,19.958,57.899,2,5,646.65,40.252,4.847,2,7,NaN,NaN,NaN,NaN,NaN,793.35,6.842,24.696,2,7,NaN,NaN,NaN,NaN,NaN
519.71,50.767,53.672,3,6,NaN,NaN,NaN,NaN,NaN,575.7,52.706,60.304,3,5,473.2,63.112,50.708,3,5,NaN,NaN,NaN,NaN,NaN,476.1,40.031,17.496,3,5,499.76,34.115,39.219,3,7,456.92,16.279,9.317,3,6,412.79,47.723,17.983,3,8,493.3,55.238,25.704,3,7,426.27,50.168,59.875,3,9,619.42,60.179,14.493,3,7,417.98,43.754,51.481,3,7,442.06,5.568,19.709,3,7,NaN,NaN,NaN,NaN,NaN,479.59,20.01,57.931,3,5,444.95,40.399,4.811,3,7,NaN,NaN,NaN,NaN,NaN,534.23,6.79,24.754,3,7,NaN,NaN,NaN,NaN,NaN
1812.8,59.56,54.274,1,6,NaN,NaN,NaN,NaN,NaN,1477.1,58.25,2.634,1,6,1108.2,20.453,52.755,1,5,NaN,NaN,NaN,NaN,NaN,2194,8.807,20.24,1,5,1535.2,17.529,40.795,1,7,2086,53.532,15.036,1,6,916.14,3.142,18.242,1,8,1447.2,15.973,24.68,1,7,1415,43.773,62.602,1,9,879.68,47.123,15.254,1,7,887.11,52.727,54.68,1,7,1753.8,44.294,27.1,1,7,NaN,NaN,NaN,NaN,NaN,1746,45.806,3.677,1,6,1107.2,55.177,7.075,1,7,NaN,NaN,NaN,NaN,NaN,1608.7,16.393,31.416,1,7,NaN,NaN,NaN,NaN,NaN
1171.6,59.615,54.419,2,6,NaN,NaN,NaN,NaN,NaN,914.73,58.16,2.597,2,6,1068.6,20.463,52.702,2,5,NaN,NaN,NaN,NaN,NaN,731.49,8.793,20.247,2,5,921.75,17.483,40.822,2,7,749.78,53.46,15.041,2,6,796.84,3.112,18.194,2,8,768.48,15.957,24.697,2,7,1001.2,43.742,62.598,2,9,721.16,46.887,15.272,2,7,1072.1,52.599,54.698,2,7,724.12,44.281,27.142,2,7,NaN,NaN,NaN,NaN,NaN,735.83,45.78,3.552,2,6,1003.8,55.194,7.027,2,7,NaN,NaN,NaN,NaN,NaN,805.04,16.47,31.42,2,7,NaN,NaN,NaN,NaN,NaN
593.58,59.642,54.404,3,6,NaN,NaN,NaN,NaN,NaN,617.08,58.152,2.685,3,6,511.9,20.498,52.748,3,5,NaN,NaN,NaN,NaN,NaN,518.04,8.698,20.234,3,5,435.65,17.481,40.751,3,7,468.1,53.494,14.982,3,6,435.82,3.049,18.211,3,8,415.75,15.991,24.675,3,7,447.14,43.759,62.658,3,9,425.24,46.944,15.167,3,7,424.85,52.672,54.652,3,7,460.4,44.315,27.071,3,7,NaN,NaN,NaN,NaN,NaN,478.76,45.768,3.571,3,6,596.23,55.27,7.038,3,7,NaN,NaN,NaN,NaN,NaN,460.22,16.416,31.342,3,7,NaN,NaN,NaN,NaN,NaN
607.09,56.927,12.312,1,7,NaN,NaN,NaN,NaN,NaN,1134.8,49.529,7.312,1,6,1461,18.733,4.15,1,6,NaN,NaN,NaN,NaN,NaN,2306.9,50.042,24.714,1,5,2327.8,9.817,41.281,1,7,728.81,42.398,12.752,1,6,923.67,13.057,18.015,1,8,1124.2,44.118,29.443,1,7,1221.9,13.042,5.306,1,10,1082.7,12.073,20.789,1,7,1309.1,63.621,60.163,1,7,945.41,25.181,35.825,1,7,NaN,NaN,NaN,NaN,NaN,1646.2,7.557,10.57,1,6,1074.1,45.555,13.3,1,7,NaN,NaN,NaN,NaN,NaN,1320,22.979,29.389,1,7,NaN,NaN,NaN,NaN,NaN
699.6,56.96,12.2,2,7,NaN,NaN,NaN,NaN,NaN,686.97,49.505,7.367,2,6,752.39,18.645,4.051,2,6,NaN,NaN,NaN,NaN,NaN,945.5,49.909,24.724,2,5,1311.8,9.824,41.318,2,7,832.03,42.217,12.871,2,6,603.03,12.957,18.046,2,8,808.45,44.034,29.397,2,7,787.08,12.978,5.322,2,10,759.63,12.014,20.717,2,7,1039.5,63.672,60.11,2,7,727.99,25.014,35.857,2,7,NaN,NaN,NaN,NaN,NaN,701.04,7.543,10.601,2,6,611.72,45.514,13.258,2,7,NaN,NaN,NaN,NaN,NaN,639.76,22.938,29.407,2,7,NaN,NaN,NaN,NaN,NaN
492.54,56.932,12.225,3,7,NaN,NaN,NaN,NaN,NaN,558.72,49.549,7.387,3,6,472.08,18.627,4.052,3,6,NaN,NaN,NaN,NaN,NaN,541.17,49.979,24.686,3,5,484.79,9.752,41.327,3,7,450.42,42.24,12.839,3,6,458.72,13.034,18.053,3,8,485.98,44.039,29.391,3,7,440.58,12.995,5.329,3,10,410.44,12.134,20.793,3,7,458.47,63.652,60.188,3,7,364.21,25.17,35.822,3,7,NaN,NaN,NaN,NaN,NaN,462.44,7.558,10.571,3,6,388.52,45.486,13.292,3,7,NaN,NaN,NaN,NaN,NaN,359.72,22.904,29.435,3,7,NaN,NaN,NaN,NaN,NaN
1303.9,63.432,15.139,1,7,NaN,NaN,NaN,NaN,NaN,1858.9,9.552,7.309,1,6,1555.6,55.453,5.123,1,6,NaN,NaN,NaN,NaN,NaN,2154.8,42.468,25.9,1,5,1179.2,45.006,43.798,1,7,1226.9,48.715,20.468,1,6,546.87,26.178,23.253,1,8,1417.8,57.415,31.596,1,7,1656.4,6.826,9.317,1,10,1811.7,52.751,21.367,1,7,740.36,54.435,13.776,1,8,1460,8.079,36.908,1,7,NaN,NaN,NaN,NaN,NaN,854.3,41.337,14.27,1,6,1552.1,48.719,22.227,1,7,NaN,NaN,NaN,NaN,NaN,1366.7,7.811,32.838,1,7,NaN,NaN,NaN,NaN,NaN
722.28,63.39,15.067,2,7,NaN,NaN,NaN,NaN,NaN,599.57,9.595,7.281,2,6,777.25,55.415,5.085,2,6,NaN,NaN,NaN,NaN,NaN,807.99,42.294,25.868,2,5,891.26,44.925,43.84,2,7,793.19,48.732,20.478,2,6,705.73,26.054,23.16,2,8,1048.3,57.408,31.594,2,7,738.96,6.837,9.286,2,10,809.38,52.711,21.488,2,7,825.63,54.521,13.865,2,8,882.42,8.019,36.79,2,7,NaN,NaN,NaN,NaN,NaN,692.75,41.383,14.156,2,6,549.4,48.742,22.212,2,7,NaN,NaN,NaN,NaN,NaN,778.86,7.795,32.842,2,7,NaN,NaN,NaN,NaN,NaN
563.35,63.336,15.052,3,7,NaN,NaN,NaN,NaN,NaN,474.06,9.622,7.265,3,6,446.57,55.458,5.146,3,6,NaN,NaN,NaN,NaN,NaN,478.4,42.335,25.921,3,5,448.89,44.949,43.782,3,7,445,48.782,20.519,3,6,433.45,26.108,23.153,3,8,465.49,57.395,31.555,3,7,436.67,6.829,9.243,3,10,454.21,52.669,21.383,3,7,456.42,54.408,13.865,3,8,418.93,8.01,36.85,3,7,NaN,NaN,NaN,NaN,NaN,398.52,41.285,14.139,3,6,390.21,48.725,22.233,3,7,NaN,NaN,NaN,NaN,NaN,381.21,7.735,32.855,3,7,NaN,NaN,NaN,NaN,NaN
1268.7,55.112,16.542,1,7,NaN,NaN,NaN,NaN,NaN,1356.2,7.111,10.194,1,6,2579,10.787,10.081,1,6,NaN,NaN,NaN,NaN,NaN,925.99,5.421,24.777,1,5,1479.9,40.807,44.747,1,7,1702.8,54.727,25.463,1,6,1046.1,45.754,27.132,1,8,1270.4,14.967,32.899,1,7,1360,18.715,17.287,1,10,1436.1,4.107,25.163,1,7,1407,56.48,21.913,1,8,1186.5,18.012,41.098,1,7,NaN,NaN,NaN,NaN,NaN,1606.1,49.251,15.666,1,6,2222.8,56.955,24.658,1,7,NaN,NaN,NaN,NaN,NaN,1005.7,56.141,34.339,1,7,NaN,NaN,NaN,NaN,NaN
666.94,55.215,16.529,2,7,NaN,NaN,NaN,NaN,NaN,690.8,7.045,10.271,2,6,853.2,10.716,10.115,2,6,NaN,NaN,NaN,NaN,NaN,929.07,5.265,24.66,2,5,978.82,40.766,44.769,2,7,832.78,54.689,25.36,2,6,821.31,45.755,27.043,2,8,817.41,15.034,32.91,2,7,523.93,18.686,17.302,2,10,802.42,4.045,25.147,2,7,774.14,56.4,21.939,2,8,1118,18.046,41.024,2,7,NaN,NaN,NaN,NaN,NaN,731.29,49.151,15.669,2,6,659.87,56.93,24.691,2,7,NaN,NaN,NaN,NaN,NaN,742.66,56.045,34.374,2,7,NaN,NaN,NaN,NaN,NaN
532.59,55.232,16.499,3,7,NaN,NaN,NaN,NaN,NaN,476.36,7.051,10.279,3,6,434.75,10.76,10.065,3,6,NaN,NaN,NaN,NaN,NaN,604.43,5.282,24.71,3,5,455.78,40.822,44.78,3,7,446.44,54.664,25.422,3,6,424.97,45.789,27.049,3,8,413.05,15.014,32.907,3,7,365.35,18.696,17.258,3,10,427.14,4.104,25.176,3,7,447.58,56.406,21.868,3,8,449.46,18.028,41.047,3,7,NaN,NaN,NaN,NaN,NaN,461.55,49.253,15.676,3,6,446.32,56.914,24.633,3,7,NaN,NaN,NaN,NaN,NaN,379.05,56.061,34.319,3,7,NaN,NaN,NaN,NaN,NaN
790.57,45.021,20.961,1,7,NaN,NaN,NaN,NaN,NaN,945.78,47.035,11.221,1,6,2152.6,19.27,11.496,1,6,NaN,NaN,NaN,NaN,NaN,2510,14.97,28.102,1,5,1756.7,12.586,46.519,1,7,1528.6,46.996,25.932,1,6,952.71,24.675,33.841,1,8,1701.6,20.686,34.769,1,7,1704.9,16.101,20.204,1,10,1885.9,11.518,25.281,1,7,1470.3,54.114,14.341,1,9,794.75,22.721,45.029,1,7,NaN,NaN,NaN,NaN,NaN,1159.8,42.313,18.979,1,6,1661.4,50.72,26.202,1,7,NaN,NaN,NaN,NaN,NaN,1379,17.779,38.787,1,7,NaN,NaN,NaN,NaN,NaN
