184.23,72.927,37.744,1,1,215.66,63.115,33.86,1,1,204.32,46.704,44.296,1,1,240.53,15.252,33.42,1,1,229.19,46.487,40.075,1,1,195.84,40.796,37.574,1,1,193.04,36.331,38.317,1,1
1947.6,72.791,37.578,2,1,1372.1,63.134,33.884,2,1,1353.6,46.725,44.251,2,1,866.46,15.228,33.449,2,1,975.55,46.463,40.03,2,1,1052.3,40.796,37.578,2,1,970.83,36.323,38.281,2,1
1251.2,72.906,37.753,3,1,966.37,63.118,33.84,3,1,806.28,46.699,44.277,3,1,754.91,15.259,33.365,3,1,900.72,46.482,40.021,3,1,859.09,40.77,37.577,3,1,867.75,36.311,38.294,3,1
208.24,16.974,39.073,1,1,147.45,51.134,34.146,1,1,212.85,14.236,45.561,1,1,202.92,39.068,34.604,1,1,180.41,31.305,40.915,1,1,245.91,12.708,38.983,1,1,204.11,47.012,37.823,1,1
1173,16.904,39.111,2,1,1111.8,50.735,33.819,2,1,1318.5,14.047,45.32,2,1,891.07,39.066,34.644,2,1,811.29,31.346,40.848,2,1,2099.6,12.732,39.06,2,1,1143,47.059,37.883,2,1
823.9,16.962,39.054,3,1,587.96,51.111,34.162,3,1,618.06,14.244,45.537,3,1,804.17,39.057,34.61,3,1,713.34,31.285,40.908,3,1,1043.4,12.762,39.054,3,1,965.62,46.99,37.852,3,1
199.18,26.407,40.288,1,1,221.35,19.981,34.615,1,1,201.75,20.447,46.247,1,1,195.41,24.427,35.34,1,1,369.22,5.577,40.989,1,1,295.84,23.886,40.395,1,1,200.54,8.558,40.056,1,1
928.05,26.323,40.282,2,1,950.24,19.924,34.58,2,1,1034,20.416,46.233,2,1,825.97,24.426,35.297,2,1,2077.9,5.558,41.047,2,1,1264.7,23.912,40.296,2,1,1288.5,8.526,40.099,2,1
814.17,26.408,40.281,3,1,830.15,19.945,34.572,3,1,715.72,20.424,46.265,3,1,741.5,24.411,35.332,3,1,1358.6,5.573,41.042,3,1,951.46,23.918,40.303,3,1,912.16,8.545,40.037,3,1
219.45,59.129,40.756,1,1,279.76,5.5,37.256,1,1,245.34,15.977,47.832,1,1,286.12,5.142,35.368,1,1,250.02,2.755,41.316,1,1,279.16,64.331,41.507,1,1,193.95,42.039,39.062,1,1
1257.7,59.166,40.825,2,1,1689.8,5.332,37.337,2,1,1410.4,16.012,47.727,2,1,1303.9,5.336,35.349,2,1,2201.9,3.062,41.307,2,1,3213.2,64.373,41.543,2,1,1251.5,42.035,39.084,2,1
722.41,59.11,40.786,3,1,1151.3,5.329,37.325,3,1,752.94,16.064,47.847,3,1,998.93,5.318,35.368,3,1,1064.6,2.774,41.341,3,1,1532.5,64.401,41.551,3,1,1088.5,42.005,39.057,3,1
208.03,19.951,43.537,1,1,240.77,57.14,36.345,1,1,214.19,51.463,48.24,1,1,293.48,9.074,37.107,1,1,256.36,60.465,44.515,1,1,628.1,18.533,42.698,1,1,421.08,61.765,41.544,1,1
1396.7,19.919,43.48,2,1,1328.3,57.176,36.36,2,1,1877.9,51.519,48.253,2,1,1069.2,8.991,37.083,2,1,1553.2,60.426,44.513,2,1,1399.3,18.529,42.764,2,1,2583.2,61.648,41.543,2,1
871.44,19.965,43.512,3,1,927.04,57.187,36.329,3,1,827.5,51.461,48.247,3,1,916.55,9.04,37.093,3,1,1311.9,60.394,44.511,3,1,974.65,18.466,42.767,3,1,1479.4,61.629,41.529,3,1
230.78,67.775,43.764,1,1,194.63,34.844,37.573,1,1,206.86,36.094,48.989,1,1,194.9,37.058,37.375,1,1,217.65,54.653,44.032,1,1,196.98,42.283,42.531,1,1,201.68,21.697,40.055,1,1
1919.5,67.86,43.775,2,1,943.32,34.859,37.586,2,1,931.26,36.112,48.983,2,1,861.55,37.094,37.266,2,1,1167.7,54.699,44.011,2,1,1257,42.3,42.483,2,1,1005.3,21.73,40.019,2,1
1459.3,67.828,43.769,3,1,864.77,34.828,37.582,3,1,719.22,36.036,49.005,3,1,792.89,37.027,37.372,3,1,912.85,54.7,44.01,3,1,953.66,42.26,42.552,3,1,959.24,21.706,40.028,3,1
232.95,5.602,46.746,1,1,194.91,41.787,38.562,1,1,523.97,10.533,49.554,1,1,194.19,32.859,37.571,1,1,242.8,48.979,44.02,1,1,207.37,47.516,42.529,1,1,207.72,14.015,43.038,1,1
2277.9,5.609,46.746,2,1,993.99,41.931,38.598,2,1,1392.8,10.537,49.487,2,1,916.62,32.99,37.522,2,1,981.11,48.974,44.027,2,1,1304.7,47.431,42.569,2,1,1306.3,13.994,43.045,2,1
1128.8,5.568,46.746,3,1,789.02,41.779,38.562,3,1,822.16,10.516,49.483,3,1,962.39,32.979,37.547,3,1,908.07,48.959,44.011,3,1,984.94,47.465,42.563,3,1,996,13.98,43.04,3,1
195.96,30.132,48.98,1,1,225.9,22.914,39.055,1,1,213.47,45.264,50.229,1,1,397.54,2.705,38.538,1,1,232.62,25.389,46.722,1,1,209.98,28.343,42.751,1,1,230.01,50.722,43.538,1,1
967.23,30.166,48.978,2,1,1588.8,22.906,39.037,2,1,1255.4,45.25,50.186,2,1,1442,2.557,38.552,2,1,1140.4,25.378,46.833,2,1,1088.8,28.383,42.728,2,1,1442.6,50.781,43.496,2,1
802.16,30.134,48.954,3,1,836.76,22.919,39.044,3,1,751.71,45.256,50.217,3,1,1133,2.608,38.57,3,1,964.05,25.412,46.8,3,1,876.86,28.393,42.738,3,1,1075.7,50.726,43.544,3,1
196.4,42.529,51.705,1,1,220.94,60.377,39.053,1,1,214.28,40.056,50.968,1,1,212.9,40.551,40.048,1,1,225.56,51.967,47.195,1,1,245.98,53.445,43.044,1,1,357.02,58.278,44.55,1,1
741.3,42.585,51.722,2,1,1484.5,60.474,39.001,2,1,1165,40.069,51.025,2,1,1015.2,40.543,40.052,2,1,914.32,51.961,47.241,2,1,1380.5,53.457,43.006,2,1,2370.9,58.379,44.487,2,1
759.93,42.504,51.71,3,1,891.94,60.403,39.073,3,1,820.34,40.036,50.956,3,1,847.64,40.535,40.047,3,1,870.01,51.949,47.225,3,1,994.02,53.436,43.035,3,1,1401.9,58.402,44.49,3,1
219.16,5.105,51.473,1,1,221.07,64.352,39.555,1,1,195.11,29.142,52.203,1,1,213.36,54.677,38.555,1,1,207.23,45.76,48.245,1,1,356.67,3.735,43.855,1,1,205.59,4.343,44.775,1,1
2299,5.118,51.498,2,1,3246.1,64.418,39.615,2,1,1084.2,29.09,52.24,2,1,1445.9,54.716,38.622,2,1,898.27,45.771,48.201,2,1,2787.9,3.576,43.767,2,1,2214.6,4.374,44.827,2,1
1167,5.072,51.452,3,1,1038.4,64.322,39.567,3,1,808.24,29.159,52.187,3,1,939.19,54.675,38.562,3,1,847.46,45.74,48.233,3,1,1353.8,3.588,43.771,3,1,1283.9,4.328,44.75,3,1
194.35,32.114,52.699,1,1,194.22,32.118,41.292,1,1,373.49,6.987,52.792,1,1,215.33,46.996,39.808,1,1,195.04,29.883,50.467,1,1,295.14,69.553,44.487,1,1,221.73,46.782,46.02,1,1
1207.1,32.098,52.639,2,1,1117.3,32.141,41.361,2,1,1519.6,6.771,52.676,2,1,1001,47.047,39.834,2,1,1123.3,29.987,50.603,2,1,3748.8,69.564,44.481,2,1,1185,46.739,45.938,2,1
908.91,32.107,52.702,3,1,892.18,32.12,41.282,3,1,928.79,6.783,52.723,3,1,884.55,47.018,39.823,3,1,916.01,29.979,50.495,3,1,1688.8,69.565,44.51,3,1,978.06,46.701,45.971,3,1
238.28,8.2,52.239,1,1,229.84,56.417,41.277,1,1,206.36,19.219,53.45,1,1,223.38,1.789,40.997,1,1,217.84,56.22,49.685,1,1,194.84,34.596,44.766,1,1,198.97,34.57,46.542,1,1
2329.3,8.05,52.198,2,1,1327.5,56.475,41.358,2,1,1199.9,19.174,53.448,2,1,1477.6,1.804,40.553,2,1,1104.5,56.169,49.734,2,1,1124.1,34.612,44.736,2,1,1013.1,34.62,46.491,2,1
1086.9,8.198,52.236,3,1,892.19,56.446,41.312,3,1,865.01,19.198,53.443,3,1,838.81,1.643,41.006,3,1,878.4,56.147,49.72,3,1,890.94,34.578,44.779,3,1,846.97,34.593,46.515,3,1
201.46,52.211,54.424,1,1,216.6,26.851,43.302,1,1,196.89,24.423,53.943,1,1,306.35,15.214,40.977,1,1,193.99,35.096,50.22,1,1,253.07,22.389,44.604,1,1,191.93,39.559,47.244,1,1
1094.2,52.276,54.473,2,1,1041.8,26.863,43.228,2,1,1199,24.434,53.936,2,1,1090.9,15.229,41.016,2,1,863.49,35.066,50.273,2,1,1251.8,22.402,44.781,2,1,1223.3,39.532,47.278,2,1
846.11,52.242,54.421,3,1,895.53,26.894,43.262,3,1,886.36,24.424,53.916,3,1,727.51,15.234,41.038,3,1,812.77,35.053,50.214,3,1,946.5,22.427,44.742,3,1,933.22,39.552,47.223,3,1
264.31,9.321,57.653,1,1,208.16,49,42.776,1,1,201.83,35.845,53.678,1,1,209.65,28.101,41.063,1,1,207.93,20.455,51.446,1,1,232.02,58.885,45.001,1,1,206.8,14.755,47.742,1,1
1743.7,9.278,57.699,2,1,1052.6,49.021,42.792,2,1,1070.9,35.825,53.68,2,1,822.12,28.145,41.078,2,1,1489.7,20.47,51.39,2,1,2601.8,58.961,44.975,2,1,1175.2,14.788,47.718,2,1
1025.8,9.271,57.671,3,1,800.6,48.97,42.779,3,1,878.54,35.799,53.652,3,1,741.81,28.146,41.044,3,1,972.86,20.452,51.44,3,1,1012.1,58.928,44.989,3,1,977.42,14.747,47.713,3,1
195.06,28.393,57.16,1,1,448.05,11.304,43.163,1,1,387.48,3.278,55.144,1,1,216.53,51.212,41.301,1,1,318.94,64.522,52.213,1,1,183.13,71.966,45.735,1,1,212.04,8.063,49.732,1,1
929.03,28.26,57.117,2,1,2307.3,11.281,43.032,2,1,1929.7,3.296,55.168,2,1,1033.8,51.198,41.237,2,1,1762.8,64.617,52.202,2,1,3818,71.568,45.499,2,1,2036.8,8.036,49.85,2,1
729.42,28.366,57.155,3,1,1048.4,11.305,43.002,3,1,1118.6,3.36,55.164,3,1,846.24,51.215,41.274,3,1,1429.9,64.584,52.18,3,1,1222.3,71.939,45.709,3,1,981.63,8.027,49.716,3,1
209.51,62.641,57.87,1,1,195.32,39.057,43.026,1,1,242.29,14.179,56.147,1,1,277.77,65.679,44.615,1,1,195.62,24.671,53.686,1,1,177.38,73.773,46.503,1,1,279.38,49.995,49.743,1,1
1344.3,62.597,57.917,2,1,845.73,39.003,43.05,2,1,1877,14.244,56.205,2,1,2440,65.852,44.495,2,1,1099.3,24.593,53.556,2,1,3914.9,73.298,46.25,2,1,1582,50.034,49.663,2,1
1078.6,62.634,57.906,3,1,821.14,39.05,43.044,3,1,933.99,14.222,56.14,3,1,1370.6,65.834,44.501,3,1,893.93,24.65,53.679,3,1,987.91,73.826,46.488,3,1,1050.5,49.958,49.715,3,1
194.07,32.362,58.898,1,1,217.17,67.362,43.777,1,1,201.95,52.202,56.663,1,1,270.75,19.822,44.186,1,1,375.38,61.36,52.856,1,1,230.29,50.745,46.249,1,1,778.19,33.403,50.474,1,1
936.47,32.334,58.945,2,1,2167.7,67.308,43.758,2,1,1697.3,52.27,56.604,2,1,887.39,19.635,44.291,2,1,1622.9,61.399,52.67,2,1,1193.5,50.709,46.242,2,1,1753.5,33.58,50.446,2,1
823.16,32.37,58.92,3,1,1046.8,67.281,43.772,3,1,831.71,52.204,56.664,3,1,802.75,19.691,44.345,3,1,1290.6,61.289,52.698,3,1,933.43,50.707,46.224,3,1,1079.9,33.585,50.455,3,1
228.63,17.245,60.034,1,1,226.41,53.205,43.261,1,1,196.41,26.906,58.65,1,1,206.72,54.424,44.754,1,1,208.27,11.298,53.938,1,1,198.45,25.667,48.243,1,1,370.97,59.456,50.887,1,1
2070.5,17.231,59.861,2,1,1119.8,53.207,43.271,2,1,1032,26.941,58.646,2,1,1096.5,54.443,44.749,2,1,1212.5,11.271,53.973,2,1,1198.9,25.669,48.24,2,1,1966,59.433,50.95,2,1
957.96,17.213,59.882,3,1,881.61,53.185,43.273,3,1,838.67,26.924,58.642,3,1,824.54,54.408,44.73,3,1,835.37,11.232,53.923,3,1,1043.6,25.634,48.246,3,1,1177.4,59.438,50.935,3,1
290.94,2.394,61.904,1,1,150.23,55.328,44.829,1,1,197.02,35.085,60.634,1,1,308.24,11.434,45.084,1,1,216.42,15.995,54.926,1,1,196.9,30.378,47.262,1,1,160.66,57.575,52.211,1,1
2383.3,2.351,61.872,2,1,1269.3,55.02,44.551,2,1,798.54,35.092,60.666,2,1,1619.8,11.609,45.191,2,1,1210.2,15.981,54.844,2,1,1130.2,30.393,47.212,2,1,1945.2,58.133,51.72,2,1
1289.4,2.339,61.874,3,1,612.32,55.37,44.854,3,1,722.47,35.013,60.617,3,1,1026.5,11.525,45.26,3,1,917.1,15.969,54.918,3,1,1005.7,30.363,47.234,3,1,576.43,57.471,52.099,3,1
289.27,70.883,62.512,1,1,195.31,34.1,44.513,1,1,193.73,24.677,62.619,1,1,228.73,27.945,45.718,1,1,319.89,50.917,56.126,1,1,354.85,12.887,48.116,1,1,227.29,21.202,51.979,1,1
2189.2,70.786,62.632,2,1,1237.6,34.077,44.503,2,1,1406.5,24.649,62.565,2,1,827.81,27.926,45.703,2,1,1018.1,50.946,56.155,2,1,1664.8,12.997,48.165,2,1,1204.6,21.202,51.904,2,1
1528.3,70.809,62.618,3,1,944.24,34.059,44.503,3,1,841.84,24.659,62.594,3,1,789.23,27.89,45.723,3,1,1029.3,50.91,56.19,3,1,1145.5,13.007,48.229,3,1,936.51,21.183,51.93,3,1
196.39,22.432,62.125,1,1,214.4,59.392,45.503,1,1,196.98,19.465,63.115,1,1,213.98,40.305,46.499,1,1,193.89,27.651,57.664,1,1,210.19,60.141,49.721,1,1,234.72,16.746,52.731,1,1
1104.5,22.408,62.1,2,1,1862.5,59.41,45.56,2,1,1059.6,19.484,63.078,2,1,738.97,40.28,46.524,2,1,903,27.66,57.662,2,1,3381.7,60.193,49.693,2,1,1214.1,16.773,52.652,2,1
894.94,22.439,62.117,3,1,937.93,59.391,45.499,3,1,861.38,19.421,63.091,3,1,689.89,40.255,46.517,3,1,851.88,27.633,57.656,3,1,1132.7,60.133,49.72,3,1,1036.9,16.743,52.693,3,1
210.8,56.426,62.871,1,1,400.45,17.331,46.304,1,1,196.76,15.739,65.594,1,1,224.01,22.458,46.896,1,1,315.61,63.339,57.93,1,1,294.27,64.648,50.214,1,1,199.01,44.54,53.448,1,1
977.48,56.4,62.857,2,1,1746.5,17.24,46.093,2,1,1017,15.728,65.491,2,1,760.72,22.471,46.944,2,1,1699.4,63.377,57.896,2,1,3232.2,64.567,50.192,2,1,1247,44.515,53.465,2,1
871.71,56.424,62.858,3,1,919.29,17.208,46.263,3,1,806.69,15.743,65.592,3,1,684.36,22.432,46.953,3,1,1434.7,63.345,57.882,3,1,1637.8,64.618,50.204,3,1,982.35,44.507,53.429,3,1
638.43,16.168,63.766,1,1,387.2,7.409,48.245,1,1,194.95,28.894,65.594,1,1,218.39,31.35,48.142,1,1,194.67,36.333,58.154,1,1,326.67,2.763,50.697,1,1,214.19,26.144,54.437,1,1
1561.9,15.926,63.556,2,1,1949.9,7.631,48.176,2,1,890.37,28.895,65.55,2,1,840.59,31.371,48.199,2,1,913.53,36.304,58.122,2,1,2719.7,2.591,50.703,2,1,1184,26.24,54.376,2,1
1028.8,15.974,63.582,3,1,1053.9,7.572,48.238,3,1,780.48,28.885,65.591,3,1,854.04,31.418,48.245,3,1,864.65,36.322,58.195,3,1,1294.6,2.613,50.714,3,1,1060.2,26.231,54.43,3,1
205.47,60.125,65.091,1,1,466.16,13.59,49.651,1,1,205.86,45.009,65.558,1,1,304.55,66.316,47.919,1,1,213.19,7.78,58.405,1,1,292.88,30.799,51.044,1,1,267.38,30.991,53.621,1,1
1035.2,60.181,65.08,2,1,1448.2,13.708,49.471,2,1,872.93,45.042,65.564,2,1,2476.3,66.554,47.73,2,1,1656.5,7.705,58.302,2,1,1094.1,30.809,50.911,2,1,1307.2,30.791,53.918,2,1
989.85,60.157,65.086,3,1,988.94,13.743,49.475,3,1,745.77,45.008,65.6,3,1,1340.7,66.579,47.821,3,1,1086.1,7.7,58.367,3,1,953.11,30.814,50.945,3,1,1113.1,30.819,53.928,3,1
368.91,7.766,65.385,1,1,194.02,33.603,49.723,1,1,205.32,52.708,65.595,1,1,207.22,46.249,48.961,1,1,438.06,2.2,60.482,1,1,194.17,42.035,50.962,1,1,238.37,9.814,55.221,1,1
2431.8,7.861,65.299,2,1,825.79,33.633,49.748,2,1,1071,52.78,65.594,2,1,864.32,46.242,48.972,2,1,2365.9,2.349,60.387,2,1,1421.1,41.933,50.907,2,1,1886.9,9.741,55.164,2,1
1331,7.796,65.361,3,1,794.42,33.611,49.734,3,1,696.62,52.759,65.588,3,1,736.18,46.214,49.004,3,1,1483.7,2.359,60.39,3,1,1024.8,41.953,50.933,3,1,983.61,9.772,55.218,3,1
194.89,37.572,64.852,1,1,196.66,43.771,49.726,1,1,236.29,9.992,67.258,1,1,202.14,41.049,50.198,1,1,216.41,17.484,59.881,1,1,194.76,46.999,51.955,1,1,420.98,36.015,54.881,1,1
984.82,37.632,64.829,2,1,817.3,43.76,49.745,2,1,1179.2,9.952,67.279,2,1,824.41,41.053,50.188,2,1,1299.7,17.456,59.886,2,1,1295.2,47.029,51.944,2,1,1161.2,35.851,54.814,2,1
1007.4,37.675,64.832,3,1,760.38,43.728,49.766,3,1,823.39,10.036,67.28,3,1,750.46,41.009,50.215,3,1,990.91,17.48,59.882,3,1,983.49,46.987,51.93,3,1,958.32,35.811,54.898,3,1
195.28,31.371,65.597,1,1,542.98,20.71,51.487,1,1,412.92,4.591,68.553,1,1,194.51,25.176,51.459,1,1,193.37,40.053,62.125,1,1,296.81,2.765,54.025,1,1,217.61,39.018,58.77,1,1
858.96,31.361,65.538,2,1,1478.3,20.72,51.494,2,1,1935.2,4.772,68.538,2,1,994.07,25.168,51.415,2,1,910.5,40.023,62.168,2,1,2692.2,2.582,53.922,2,1,1288.4,39.09,58.846,2,1
769.44,31.37,65.598,3,1,882.77,20.693,51.504,3,1,1081.4,4.828,68.56,3,1,847.35,25.167,51.448,3,1,913.16,40.046,62.146,3,1,1211.8,2.609,54.027,3,1,995.03,39.051,58.88,3,1
303.51,3.579,65.361,1,1,245.77,52.74,50.734,1,1,194.71,35.091,69.315,1,1,205.78,13.73,51.679,1,1,206.85,44.546,61.867,1,1,195.73,35.087,54.683,1,1,319.39,48.319,59.404,1,1
2390,3.601,65.373,2,1,1398.9,52.717,50.675,2,1,1014.6,35.086,69.334,2,1,887.63,13.711,51.687,2,1,1068.8,44.487,61.901,2,1,1045.2,35.144,54.749,2,1,1763.6,48.217,59.304,2,1
1329.1,3.593,65.343,3,1,860.42,52.685,50.757,3,1,844.53,35.046,69.336,3,1,829.09,13.763,51.7,3,1,970.94,44.49,61.893,3,1,901.11,35.103,54.716,3,1,1121.5,48.489,59.39,3,1
274.03,19.02,67.067,1,1,202.51,46.754,51.964,1,1,193.6,26.911,70.31,1,1,221.88,53.939,54.709,1,1,193.23,27.155,62.122,1,1,226.42,62.387,54.924,1,1,218.45,17.959,59.874,1,1
1871.2,19.172,67.208,2,1,983.36,46.725,51.934,2,1,841.81,26.932,70.307,2,1,925.8,53.946,54.666,2,1,841.88,27.148,62.061,2,1,1799.7,62.498,54.859,2,1,1462.3,18.008,59.879,2,1
962.39,19.225,67.321,3,1,808.43,46.723,51.93,3,1,720.51,26.899,70.314,3,1,812.83,53.954,54.707,3,1,800.71,27.139,62.125,3,1,973.86,62.419,54.923,3,1,1004.6,17.967,59.887,3,1
195.46,26.163,66.588,1,1,558.72,8.732,52.235,1,1,194.45,40.3,70.805,1,1,194.43,39.309,54.68,1,1,441.01,62.767,62.135,1,1,204.84,27.672,55.133,1,1,193.32,32.859,59.148,1,1
992.92,26.139,66.571,2,1,1877.6,8.812,52.189,2,1,909.49,40.293,70.817,2,1,898.31,39.276,54.742,2,1,1691.5,62.882,62.122,2,1,1201.7,27.606,55.154,2,1,1202.3,32.892,59.189,2,1
867.17,26.145,66.581,3,1,1107.2,8.806,52.201,3,1,788.22,40.307,70.853,3,1,809.45,39.287,54.699,3,1,1474.5,62.873,62.124,3,1,942.86,27.648,55.188,3,1,1111.6,32.843,59.146,3,1
194.74,42.779,66.092,1,1,238.9,57.139,55.386,1,1,212.39,57.429,72.055,1,1,260.11,62.408,53.987,1,1,196.73,23.43,64.359,1,1,215.66,20.433,57.009,1,1,241.42,11.039,59.876,1,1
754.53,42.724,66.071,2,1,1464.2,57.328,55.571,2,1,1792.9,57.408,72.024,2,1,2201.8,62.416,53.908,2,1,1001.3,23.414,64.28,2,1,1122.7,20.46,56.888,2,1,3190,10.991,59.889,2,1
772.97,42.69,66.051,3,1,853.22,57.168,55.449,3,1,1182.1,57.39,72.029,3,1,1399,62.401,53.91,3,1,927.48,23.445,64.34,3,1,953.61,20.424,56.906,3,1,1116.8,11.007,59.888,3,1
194.49,47.986,66.341,1,1,215.06,62.373,53.941,1,1,201.96,13.237,71.544,1,1,192.8,30.131,53.94,1,1,202.6,54.183,64.838,1,1,320.41,1.826,57.285,1,1,224.81,5.811,61.114,1,1
915.83,47.998,66.366,2,1,2665.1,62.336,54.006,2,1,1135.6,13.23,71.5,2,1,873.35,30.099,53.969,2,1,951.42,54.191,64.908,2,1,2551,1.873,57.16,2,1,3086.8,5.831,61.211,2,1
920.41,47.964,66.308,3,1,973.41,62.363,53.942,3,1,891.42,13.266,71.52,3,1,809.72,30.155,53.914,3,1,923.82,54.134,64.857,3,1,1250,1.862,57.243,3,1,1210.3,5.747,61.134,3,1
151.97,45.994,68.327,1,1,194.23,27.9,54.188,1,1,194.47,38.814,75.27,1,1,195.27,43.527,54.932,1,1,301.13,64.427,64.801,1,1,545.07,6.176,57.372,1,1,195.04,23.434,61.125,1,1
943.72,46.251,68.054,2,1,896.63,27.84,54.177,2,1,890.29,38.796,75.254,2,1,933.48,43.458,54.978,2,1,1654.5,64.358,64.599,2,1,2295.3,6.086,57.431,2,1,1183.9,23.54,61.073,2,1
708.68,45.974,68.304,3,1,814.97,27.853,54.135,3,1,751.78,38.794,75.283,3,1,849.94,43.459,54.949,3,1,1301.2,64.43,64.776,3,1,1304,6.052,57.396,3,1,891.68,23.462,61.091,3,1
266.89,73.126,68.717,1,1,480.6,6.419,56.188,1,1,195.46,28.148,76.258,1,1,353.8,4.466,55.947,1,1,195.22,42.299,64.864,1,1,195.89,24.669,58.405,1,1,192.48,42.285,62.87,1,1
2266.3,73.249,68.876,2,1,1777.6,6.293,56.195,2,1,1034.3,28.111,76.184,2,1,1700.1,4.577,55.973,2,1,1132,42.301,64.862,2,1,1144,24.708,58.357,2,1,1282.9,42.314,62.764,2,1
1583.5,73.275,68.825,3,1,1000.5,6.293,56.147,3,1,775.43,28.155,76.277,3,1,1247.4,4.593,55.925,3,1,1039.3,42.298,64.828,3,1,968.52,24.664,58.376,3,1,1028.3,42.277,62.795,3,1
197.02,59.893,70.058,1,1,195.67,24.921,56.915,1,1,195.08,52.454,75.517,1,1,198.52,18.23,56.422,1,1,206.47,14.532,66.832,1,1,235.22,56.434,58.639,1,1,228.02,18.931,66.156,1,1
1086.6,59.976,70.055,2,1,1006.3,24.861,56.922,2,1,1088.7,52.458,75.532,2,1,949.94,18.217,56.387,2,1,1062,14.498,66.822,2,1,1410.2,56.399,58.611,2,1,1032.4,19.012,66.091,2,1
876.89,59.894,70.073,3,1,787.77,24.903,56.912,3,1,830.68,52.466,75.519,3,1,886.83,18.219,56.426,3,1,1019.5,14.48,66.856,3,1,1001.6,56.385,58.628,3,1,945.74,18.966,66.082,3,1
334.26,14.389,70.111,1,1,194.75,36.579,58.399,1,1,132.84,40.34,77.404,1,1,194.28,12.775,56.918,1,1,251.51,19.008,67.168,1,1,210.76,16.232,59.112,1,1,942.47,11.011,67,1,1
1911.6,14.425,70.317,2,1,1097.9,36.596,58.381,2,1,914.49,40.097,77.038,2,1,1041.3,12.836,56.93,2,1,976.43,18.985,67.046,2,1,1332.3,16.258,59.149,2,1,1320.6,11.031,67.005,2,1
1221.8,14.466,70.332,3,1,885.9,36.593,58.386,3,1,530.8,40.3,77.413,3,1,878.98,12.766,56.898,3,1,947.16,18.963,67.091,3,1,939.2,16.233,59.148,3,1,942.2,11.046,67.073,3,1
327.81,6.81,71.534,1,1,218.86,48.994,58.893,1,1,194.23,53.445,78.996,1,1,288.63,63.442,56.762,1,1,282.35,6.624,69.872,1,1,271.77,72.496,58.715,1,1,195.85,44.531,68.084,1,1
2456.6,6.782,71.533,2,1,1024.6,48.986,58.892,2,1,1098.9,53.459,78.953,2,1,2140.6,63.399,56.651,2,1,1616,6.785,69.788,2,1,3337.6,72.499,58.654,2,1,1140.7,44.484,68.073,2,1
1337.5,6.806,71.536,3,1,819.86,48.968,58.917,3,1,827.62,53.429,78.975,3,1,1212.4,63.444,56.848,3,1,1077.6,6.781,69.805,3,1,1667.3,72.537,58.652,3,1,980.17,44.516,68.071,3,1
195.63,26.409,72.296,1,1,210.45,14.468,60.867,1,1,195.26,22.94,78.742,1,1,193.67,27.9,57.906,1,1,207.22,23.397,71.27,1,1,221.74,42.281,60.867,1,1,374.52,66.571,67.898,1,1
1077.4,26.376,72.309,2,1,1449.9,14.509,60.873,2,1,1159.2,22.9,78.781,2,1,825.65,27.969,57.874,2,1,862.88,23.453,71.334,2,1,1071.4,42.216,60.838,2,1,2648.4,66.855,67.819,2,1
997.89,26.395,72.31,3,1,862.83,14.493,60.882,3,1,843.08,22.935,78.748,3,1,760.33,27.927,57.894,3,1,821.62,23.405,71.357,3,1,837.1,42.188,60.839,3,1,1478.9,66.816,67.84,3,1
195.73,32.115,72.541,1,1,218.49,53.696,61.359,1,1,195.72,14.755,78.985,1,1,193.56,32.612,58.157,1,1,199.21,50.455,71.296,1,1,211.12,55.934,63.106,1,1,203.24,52.948,69.82,1,1
914.45,32.133,72.529,2,1,987.38,53.709,61.359,2,1,1070.7,14.744,78.99,2,1,962.44,32.739,58.119,2,1,889.83,50.482,71.278,2,1,1351.6,55.938,63.146,2,1,1117.2,52.962,69.766,2,1
915.59,32.16,72.568,3,1,841.02,53.69,61.342,3,1,841.27,14.759,78.978,3,1,1146.6,32.693,58.149,3,1,941.48,50.444,71.281,3,1,1031,55.922,63.166,3,1,1001.1,52.935,69.8,3,1
195.54,59.895,73.777,1,1,195.45,44.767,61.367,1,1,194.8,28.398,81.218,1,1,183.12,14.822,59.479,1,1,193.38,37.823,74.527,1,1,283.25,17.06,63.19,1,1,254.87,6.93,69.672,1,1
1041,59.95,73.766,2,1,1101.2,44.734,61.343,2,1,846.85,28.416,81.184,2,1,1080.5,14.687,59.303,2,1,944.35,37.782,74.518,2,1,1295.1,16.909,63.112,2,1,2087.5,6.785,69.761,2,1
890.82,59.897,73.775,3,1,825.15,44.723,61.367,3,1,775.93,28.371,81.197,3,1,836.85,14.801,59.478,3,1,936.45,37.772,74.54,3,1,975.17,16.978,63.121,3,1,993.09,6.769,69.799,3,1
197.62,18.228,73.281,1,1,194.5,34.1,62.121,1,1,199.29,7.045,83.698,1,1,263.7,63.219,59.911,1,1,193.56,28.399,76.01,1,1,199.55,61.381,64.103,1,1,193.07,25.915,70.803,1,1
1401.6,18.174,73.312,2,1,902.18,34.065,62.079,2,1,1295,6.985,83.7,2,1,1977.7,63.139,59.85,2,1,944.59,28.352,76.008,2,1,1270.5,61.397,64.041,2,1,1349.3,25.882,70.782,2,1
1024.2,18.213,73.274,3,1,818.84,34.097,62.099,3,1,919.06,7.056,83.683,3,1,1258.4,63.115,59.979,3,1,968.91,28.372,75.997,3,1,892.49,61.366,64.1,3,1,997.81,25.885,70.797,3,1
