539.7,41.767,59.352,2,1,581.38,31.332,40.003,2,1,551.85,61.604,37.325,2,1,597.51,17.184,43.489,2,1,517.16,57.435,31.907,2,1,568.99,23.162,36.318,2,1,555.14,50.201,37.331,2,1,526.05,35.075,45.751,2,1,596.72,58.876,51.235,2,1
505.47,41.77,59.378,3,1,427.95,31.614,40.109,3,1,528.16,61.637,37.328,3,1,552.42,17.234,43.521,3,1,502.67,57.396,31.895,3,1,587.79,23.121,36.336,3,1,497.95,50.188,37.324,3,1,467.81,35.083,45.756,3,1,490.77,58.9,51.198,3,1
204.49,31.37,59.891,1,1,214.66,17.994,40.534,1,1,193.78,60.314,40.209,1,1,234.14,20.217,45.284,1,1,1031.2,10.748,31.841,1,1,210.23,68.817,36.33,1,1,215.65,45.757,38.564,1,1,204.62,34.598,51.705,1,1,206.37,38.312,52.202,1,1
549.51,31.389,59.808,2,1,617.1,17.935,40.564,2,1,528.14,60.378,40.012,2,1,523.72,20.169,45.234,2,1,758.36,10.803,31.858,2,1,678.28,68.784,36.328,2,1,565.41,45.724,38.628,2,1,504.07,34.628,51.72,2,1,616.15,38.256,52.152,2,1
492.31,31.403,59.863,3,1,496.9,18.013,40.55,3,1,393.84,60.307,40.23,3,1,495.01,20.222,45.237,3,1,768.46,10.762,31.87,3,1,590.84,68.785,36.324,3,1,472.36,45.736,38.57,3,1,436.41,34.565,51.684,3,1,469.52,38.307,52.212,3,1
222.51,61.142,59.408,1,1,155.82,20.311,41.997,1,1,229.68,17.207,40.299,1,1,205.59,40.299,45.262,1,1,211.5,63.113,32.61,1,1,214.3,50.966,39.801,1,1,385.21,8.854,39.164,1,1,329.48,68.853,53.197,1,1,439.11,16.156,53.023,1,1
501.04,61.136,59.391,2,1,596.71,19.973,41.755,2,1,543.27,17.218,40.282,2,1,460.86,40.284,45.259,2,1,550.88,63.072,32.636,2,1,481.52,50.852,39.777,2,1,636.47,8.505,39.275,2,1,918.27,68.834,53.201,2,1,672.81,16.226,52.921,2,1
465.54,61.111,59.4,3,1,347.71,20.308,42.03,3,1,535.35,17.208,40.319,3,1,435.05,40.293,45.272,3,1,489.15,63.109,32.582,3,1,394.9,50.954,39.812,3,1,599.36,8.524,39.256,3,1,950.25,68.824,53.196,3,1,551.49,16.224,52.95,3,1
204.45,35.093,60.14,1,1,205.19,30.13,44.021,1,1,208.71,21.945,41.54,1,1,209.8,46.509,45.262,1,1,572.82,9.61,34.246,1,1,210.58,26.404,39.802,1,1,643.29,16.334,38.992,1,1,273.83,19.861,54.509,1,1,212.53,62.863,53.204,1,1
512.99,35.085,60.119,2,1,615.2,30.197,44.004,2,1,539.42,21.971,41.542,2,1,527.7,46.428,45.239,2,1,762.93,9.443,33.858,2,1,669.81,26.372,39.848,2,1,589.38,16.495,39.026,2,1,468.89,19.978,54.392,2,1,632.89,62.816,53.206,2,1
489.05,35.066,60.127,3,1,501.41,30.136,44.016,3,1,533.39,21.905,41.518,3,1,461.45,46.488,45.234,3,1,563.24,9.33,34.224,3,1,540.8,26.375,39.765,3,1,536.46,16.479,39.007,3,1,453.75,19.932,54.434,3,1,463.16,62.848,53.144,3,1
313.67,12.515,60.697,1,1,205.27,28.145,47.244,1,1,210.57,30.382,43.263,1,1,209.04,26.158,46.501,1,1,213.7,46.503,34.846,1,1,210,67.331,42.034,1,1,225.72,48.242,41.31,1,1,205.1,31.126,54.438,1,1,208.4,30.625,55.918,1,1
505.9,12.552,60.611,2,1,557.12,28.124,47.265,2,1,617.84,30.427,43.28,2,1,524.24,26.192,46.467,2,1,410.68,46.495,34.838,2,1,700.06,67.316,42.012,2,1,569.98,48.242,41.31,2,1,508.86,31.158,54.448,2,1,592.23,30.631,55.909,2,1
506.28,12.53,60.631,3,1,536.41,28.156,47.252,3,1,508.21,30.314,43.254,3,1,493.12,26.138,46.5,3,1,411.92,46.516,34.844,3,1,544.06,67.367,42.012,3,1,491.59,48.2,41.266,3,1,470.1,31.153,54.403,3,1,470.15,30.656,55.944,3,1
299.56,6.174,61.374,1,1,204.48,36.332,49.229,1,1,210.18,24.668,45.014,1,1,206.73,29.88,45.508,1,1,209.37,55.635,34.681,1,1,133.83,24.792,41.729,1,1,244.93,8.11,45.233,1,1,205.38,33.605,57.414,1,1,227.52,24.141,55.918,1,1
610.34,6.084,61.365,2,1,549.54,36.321,49.228,2,1,562.84,24.668,44.983,2,1,610.36,29.889,45.52,2,1,542.12,55.686,34.619,2,1,715.35,25.191,41.308,2,1,529.33,7.989,45.264,2,1,572.07,33.593,57.463,2,1,662.73,24.163,55.928,2,1
561.15,6.071,61.384,3,1,527.38,36.287,49.254,3,1,527.03,24.593,45.042,3,1,485.06,29.846,45.452,3,1,501.8,55.632,34.691,3,1,356.75,24.748,41.717,3,1,492.63,7.977,45.223,3,1,507.59,33.635,57.408,3,1,521.77,24.167,55.894,3,1
205.03,25.916,62.123,1,1,219.33,61.129,47.736,1,1,209.21,60.636,46.744,1,1,213.47,46.26,49.233,1,1,185.19,61.243,35.015,1,1,210.85,58.901,43.275,1,1,205.34,28.644,43.772,1,1,327.54,68.833,58.133,1,1,436.44,11.528,55.216,1,1
514.94,25.925,62.023,2,1,998.23,61.154,47.741,2,1,518.62,60.608,46.758,2,1,528.45,46.242,49.238,2,1,602.45,61.401,34.838,2,1,637.15,58.807,43.268,2,1,512.2,28.683,43.787,2,1,902.78,68.831,58.187,2,1,744.98,11.264,55.208,2,1
496.08,25.928,62.114,3,1,963.53,61.153,47.725,3,1,503.11,60.643,46.742,3,1,440.39,46.275,49.219,3,1,468.94,61.204,34.971,3,1,496.94,58.895,43.264,3,1,447.75,28.639,43.787,3,1,945.61,68.832,58.164,3,1,639.15,11.251,55.165,3,1
203.38,39.801,62.381,1,1,204.88,40.303,48.733,1,1,205.25,33.603,46.25,1,1,212.73,27.647,50.728,1,1,172.19,57.364,36.865,1,1,211.12,53.689,43.027,1,1,208.19,38.072,46.007,1,1,203.25,32.856,60.903,1,1,194.37,40.106,55.016,1,1
543.14,39.712,62.335,2,1,652.75,40.303,48.744,2,1,605.44,33.575,46.251,2,1,553.52,27.654,50.707,2,1,543.71,57.159,36.542,2,1,565.68,53.685,43.051,2,1,529.71,38.064,46.009,2,1,537.04,32.93,60.895,2,1,595.34,40.036,54.995,2,1
553.77,39.747,62.373,3,1,489.66,40.252,48.809,3,1,530.63,33.597,46.244,3,1,497.18,27.619,50.7,3,1,410.28,57.368,36.87,3,1,464.61,53.679,43.056,3,1,485.73,38.074,45.981,3,1,440.53,32.909,60.904,3,1,452.99,40.107,55.024,3,1
200.2,34.841,63.651,1,1,213.02,20.202,53.188,1,1,204.39,57.124,46.489,1,1,206.51,38.564,52.204,1,1,224.18,52.955,37.324,1,1,264.01,5.108,44.465,1,1,204.97,30.131,47.739,1,1,216.16,60.909,60.618,1,1,193.1,37.488,56.982,1,1
489.97,34.839,63.627,2,1,580.91,20.191,53.176,2,1,486.32,57.17,46.541,2,1,565.11,38.614,52.177,2,1,599.62,52.958,37.321,2,1,788.01,5.099,44.494,2,1,556.35,30.104,47.755,2,1,599.55,60.923,60.66,2,1,637.58,37.557,56.931,2,1
472.53,34.805,63.662,3,1,517.61,20.184,53.198,3,1,464.03,57.125,46.522,3,1,504.14,38.546,52.186,3,1,542.71,53.013,37.324,3,1,785.97,5.102,44.519,3,1,468.43,30.094,47.726,3,1,542.81,60.93,60.656,3,1,426.34,37.46,56.944,3,1
204.36,30.879,64.851,1,1,209.49,52.702,54.439,1,1,225.29,21.938,47.745,1,1,261.28,7.592,52.656,1,1,278.75,3.219,37.306,1,1,215.66,34.084,46.022,1,1,205.28,25.417,47.989,1,1,258.93,21.075,60.713,1,1,299.51,18.893,57.036,1,1
487.47,30.915,64.851,2,1,620.7,52.727,54.413,2,1,699.62,22.022,47.741,2,1,598.37,7.541,52.7,2,1,826.25,3.097,37.291,2,1,637.67,34.078,46.01,2,1,573.03,25.426,48.015,2,1,476.69,21.145,60.913,2,1,690.12,18.897,57.134,2,1
430.48,30.887,64.834,3,1,547.42,52.728,54.416,3,1,569.15,21.94,47.724,3,1,521.18,7.554,52.692,3,1,815.77,3.117,37.295,3,1,525.09,34.059,46.029,3,1,557.98,25.391,47.976,3,1,483.9,21.193,60.895,3,1,542.5,18.914,57.136,3,1
319.86,66.934,63.856,1,1,204.88,36.828,56.917,1,1,291.14,4.776,48.856,1,1,236.67,47.259,53.699,1,1,215.29,63.114,39.807,1,1,179.96,56.5,45.152,1,1,228.4,9.335,50.22,1,1,205.47,31.123,64.604,1,1,216.68,65.355,58.162,1,1
696.52,66.927,63.873,2,1,600.46,36.878,56.912,2,1,569.8,4.578,48.779,2,1,485.68,47.249,53.642,2,1,618.64,63.092,39.809,2,1,651.23,56.688,45.031,2,1,505.84,9.347,50.208,2,1,510.35,31.148,64.61,2,1,673.37,65.339,58.14,2,1
756.81,66.979,63.83,3,1,500.84,36.857,56.927,3,1,532.83,4.604,48.769,3,1,468.42,47.228,53.675,3,1,571.07,63.102,39.79,3,1,440.91,56.449,45.161,3,1,436.58,9.321,50.209,3,1,460.49,31.135,64.591,3,1,518.23,65.385,58.121,3,1
296.08,5.753,66.577,1,1,240.01,2.581,57.173,1,1,158.63,34.741,48.811,1,1,316.1,24.41,55.021,1,1,219.3,56.184,40.534,1,1,257.95,4.089,48.47,1,1,236.69,20.138,50.992,1,1,206.6,19.216,66.095,1,1,213.09,27.638,59.148,1,1
586.64,5.537,66.614,2,1,809.69,2.542,57.165,2,1,584.15,34.633,48.442,2,1,503.73,24.458,54.907,2,1,537.69,56.162,40.544,2,1,849.24,4.054,48.486,2,1,527.77,20.172,50.972,2,1,582.88,19.206,66.068,2,1,629.03,27.596,59.159,2,1
576.84,5.543,66.588,3,1,714.27,2.567,57.16,3,1,414.43,34.744,48.787,3,1,496.77,24.4,54.901,3,1,469.37,56.176,40.513,3,1,734.38,4.073,48.452,3,1,486.46,20.157,50.938,3,1,416.35,19.179,66.073,3,1,523.4,27.607,59.115,3,1
205.15,30.627,68.82,1,1,205.46,30.877,58.902,1,1,209.05,26.402,49.225,1,1,237.99,31.585,53.991,1,1,216.77,53.692,44.519,1,1,199.45,57.428,48.311,1,1,211.9,23.668,52.957,1,1,239.14,53.907,65.489,1,1,364.95,21.312,61.654,1,1
543.02,30.624,68.871,2,1,625.47,30.923,58.927,2,1,611.23,26.317,49.177,2,1,496.95,31.625,53.967,2,1,593.53,53.804,44.522,2,1,669.12,57.405,48.235,2,1,551.74,23.652,52.876,2,1,617.01,53.891,65.617,2,1,628.53,21.419,61.615,2,1
494.64,30.635,68.816,3,1,556.83,30.887,58.879,3,1,516.65,26.36,49.202,3,1,491.61,31.613,53.921,3,1,502.73,53.731,44.466,3,1,450.51,57.421,48.291,3,1,490.31,23.694,52.964,3,1,556.6,53.943,65.546,3,1,489.52,21.429,61.62,3,1
204.79,43.772,70.059,1,1,205.63,18.227,58.901,1,1,246.47,1.875,52.462,1,1,247.2,21.012,55.428,1,1,206.42,37.574,46.251,1,1,324.39,17.896,51.228,1,1,205.33,28.889,53.944,1,1,214.37,48.498,66.056,1,1,285.63,2.009,62.837,1,1
466.54,43.785,70.032,2,1,760.12,18.215,58.938,2,1,737.03,1.899,52.423,2,1,527.16,21.024,55.425,2,1,588.1,37.569,46.283,2,1,685.08,17.984,51.239,2,1,516.17,28.91,53.896,2,1,636.63,48.496,66.102,2,1,833.55,2.031,62.769,2,1
469.89,43.754,70.059,3,1,581.08,18.194,58.842,3,1,616.26,1.891,52.437,3,1,487.14,20.962,55.416,3,1,475.42,37.567,46.254,3,1,564.77,17.956,51.201,3,1,484.07,28.897,53.878,3,1,507.68,48.483,66.053,3,1,723.67,2.133,62.881,3,1
2502.8,10.286,70.343,1,1,205.42,37.572,62.372,1,1,212.29,22.185,53.177,1,1,202.75,34.182,55.794,1,1,240.85,17.691,46.999,1,1,419.7,8.891,51.723,1,1,234.37,22.94,56.923,1,1,213.6,59.64,67.066,1,1,206.27,47.492,64.851,1,1
561.9,10.275,70.265,2,1,625.41,37.528,62.438,2,1,543.35,22.191,53.192,2,1,567.03,34.094,55.68,2,1,583.93,17.713,46.996,2,1,777.74,8.493,51.652,2,1,514.22,22.93,56.89,2,1,619.06,59.707,67.14,2,1,606.45,47.448,64.808,2,1
515.52,10.263,70.287,3,1,533.04,37.501,62.375,3,1,488.84,22.208,53.192,3,1,414.52,34.205,55.756,3,1,514.25,17.714,46.958,3,1,718.03,8.53,51.687,3,1,450.48,22.963,56.877,3,1,508.27,59.649,67.075,3,1,444.37,47.47,64.841,3,1
444.77,15.422,70.541,1,1,205.81,26.164,62.868,1,1,208.79,19.22,57.163,1,1,205.84,39.802,56.667,1,1,844.57,8.032,48.739,1,1,240.77,21.406,54.432,1,1,213.59,30.841,60.646,1,1,199.82,49.493,69.375,1,1,205.59,38.068,66.09,1,1
523.62,15.508,70.772,2,1,761.55,26.157,62.897,2,1,577.67,19.192,57.165,2,1,510.49,39.816,56.679,2,1,776.33,8.027,48.746,2,1,715.5,21.482,54.468,2,1,548.77,30.843,60.624,2,1,598.55,49.365,69.25,2,1,595.45,38.014,66.082,2,1
526.28,15.516,70.82,3,1,584.9,26.187,62.871,3,1,533.81,19.205,57.17,3,1,480.87,39.809,56.688,3,1,664.73,8.026,48.689,3,1,568.77,21.446,54.447,3,1,495.16,30.846,60.645,3,1,442.89,49.431,69.343,3,1,448.32,38.033,66.081,3,1
205.03,47.491,71.549,1,1,205.12,18.723,62.868,1,1,219.71,59.877,58.915,1,1,217.54,3.594,56.664,1,1,264.06,19.965,50.972,1,1,245.22,3.348,55.856,1,1,218.64,7.332,60.643,1,1,206.31,28.645,70.308,1,1,207.4,62.87,68.819,1,1
522.52,47.457,71.54,2,1,744.54,18.737,62.848,2,1,545.72,59.911,58.96,2,1,653.33,3.579,56.66,2,1,651.36,19.93,50.927,2,1,810.68,3.345,55.914,2,1,543.7,7.298,60.603,2,1,576.57,28.68,70.33,2,1,667.46,62.852,68.847,2,1
471.28,47.451,71.54,3,1,551.65,18.702,62.882,3,1,519.57,59.898,58.907,3,1,580.41,3.58,56.669,3,1,564.55,19.898,50.943,3,1,701.02,3.329,55.942,3,1,461.65,7.347,60.621,3,1,465.96,28.608,70.313,3,1,527.1,62.898,68.83,3,1
205.29,23.933,76.26,1,1,205.46,30.626,63.118,1,1,205.06,43.524,58.899,1,1,159.32,36.864,56.476,1,1,205.04,34.1,51.706,1,1,207.33,35.34,54.433,1,1,234.34,9.81,63.616,1,1,206.77,54.437,70.804,1,1,205.61,40.795,69.066,1,1
530.37,23.911,76.248,2,1,654.84,30.571,63.078,2,1,521.42,43.448,58.929,2,1,560.72,36.823,56.433,2,1,596.53,34.099,51.753,2,1,599.12,35.311,54.407,2,1,500.72,9.785,63.628,2,1,581.15,54.48,70.803,2,1,505.55,40.772,69.067,2,1
490.69,23.943,76.26,3,1,642.84,30.609,63.075,3,1,470.43,43.529,58.903,3,1,375.74,36.87,56.447,3,1,556.94,34.084,51.71,3,1,533.23,35.328,54.467,3,1,501.12,9.781,63.628,3,1,496.51,54.449,70.76,3,1,450.67,40.797,69.057,3,1
223.09,12.979,74.415,1,1,205.36,52.7,67.085,1,1,205.34,48.981,60.14,1,1,238.99,54.708,57.627,1,1,269.27,15.221,53.122,1,1,212.15,27.646,56.92,1,1,206.85,32.112,66.337,1,1,207.12,15.993,71.795,1,1,454.01,16.555,68.792,1,1
550.82,13.05,74.454,2,1,656.9,52.691,67.116,2,1,540.36,48.949,60.166,2,1,550.87,54.677,57.635,2,1,699.5,15.226,53.169,2,1,624.68,27.672,56.889,2,1,564.76,32.076,66.372,2,1,732.84,16.006,71.893,2,1,650.18,16.742,68.765,2,1
493.2,13.033,74.518,3,1,561.72,52.688,67.074,3,1,498.36,48.979,60.119,3,1,474.06,54.657,57.64,3,1,540.42,15.22,53.164,3,1,554.85,27.627,56.899,3,1,534.79,32.071,66.293,3,1,512.03,15.96,71.809,3,1,523.99,16.726,68.768,3,1
206.29,60.391,74.769,1,1,206.02,14.012,67.331,1,1,225.95,13.975,58.119,1,1,297.46,16.057,58.694,1,1,548.27,10.233,53.535,1,1,210.4,58.654,56.42,1,1,251.25,7.594,67.108,1,1,297.14,2.906,72.409,1,1,242.31,2.826,70.79,1,1
560.5,60.376,74.741,2,1,630.6,14.043,67.34,2,1,638.54,13.951,58.191,2,1,555.14,16.013,58.68,2,1,747.59,10.532,53.427,2,1,668.79,58.679,56.389,2,1,607.45,7.588,67.076,2,1,1039.4,3.057,72.557,2,1,805.05,2.851,70.812,2,1
542.16,60.389,74.78,3,1,502.85,14.01,67.329,3,1,566.42,13.989,58.142,3,1,492.2,15.961,58.628,3,1,596.7,10.538,53.453,3,1,480.85,58.653,56.414,3,1,515.59,7.585,67.098,3,1,724.58,3.117,72.546,3,1,700.08,2.819,70.803,3,1
327.12,6.912,74.969,1,1,204.87,19.467,67.579,1,1,209.58,26.656,63.346,1,1,243.38,21.223,59.004,1,1,566.4,7.01,53.175,1,1,434.19,17.437,57.833,1,1,224.17,21.491,67.157,1,1,206.85,12.522,73.038,1,1,229.96,5.868,70.276,1,1
552.64,6.806,75.258,2,1,767.52,19.414,67.518,2,1,612.32,26.652,63.31,2,1,501.48,21.198,58.911,2,1,744.16,6.526,53.184,2,1,670.89,17.611,57.868,2,1,536.85,21.392,67.057,2,1,661.2,12.558,73.045,2,1,790.4,5.621,70.298,2,1
532.76,6.814,75.242,3,1,538.42,19.441,67.57,3,1,549.95,26.618,63.299,3,1,487.33,21.201,58.947,3,1,662.5,6.573,53.176,3,1,552.88,17.693,57.901,3,1,500.49,21.422,67.129,3,1,540.58,12.487,73.013,3,1,618.67,5.784,70.244,3,1
205.31,18.725,76.757,1,1,205.8,26.658,67.334,1,1,198.15,42.514,62.18,1,1,262.66,12.431,58.858,1,1,205.23,35.339,55.923,1,1,206.96,48.982,57.658,1,1,208.83,36.336,69.319,1,1,363.45,5.291,75.118,1,1,205.88,57.908,70.801,1,1
488.4,18.78,76.755,2,1,902.92,26.662,67.385,2,1,534.62,42.532,62.065,2,1,554.2,12.574,58.904,2,1,603.66,35.291,55.908,2,1,610.62,48.941,57.632,2,1,554.61,36.333,69.28,2,1,929.97,5.276,75.011,2,1,635.55,57.885,70.817,2,1
464.93,18.694,76.757,3,1,638.49,26.621,67.318,3,1,480.14,42.501,62.156,3,1,490.53,12.478,58.898,3,1,504.64,35.322,55.913,3,1,458.8,48.953,57.673,3,1,510.28,36.31,69.293,3,1,728.84,5.374,75.061,3,1,521.67,57.941,70.832,3,1
217.1,9.277,79.237,1,1,205.29,30.876,67.826,1,1,204.91,37.819,63.363,1,1,211.63,49.978,59.386,1,1,751.15,13.798,58.218,1,1,206.96,36.578,57.905,1,1,233.99,13.727,70.288,1,1,207.34,19.469,74.524,1,1,254.36,21.853,71.403,1,1
498.16,9.286,79.199,2,1,598.65,30.848,67.755,2,1,515.9,37.807,63.292,2,1,489.54,49.898,59.372,2,1,685.59,14.304,58.152,2,1,664.48,36.592,57.87,2,1,574.38,13.768,70.356,2,1,631.26,19.478,74.499,2,1,632.42,21.954,71.542,2,1
491.56,9.295,79.236,3,1,522.5,30.848,67.82,3,1,501.76,37.805,63.309,3,1,468.62,49.906,59.392,3,1,555.49,14.286,58.137,3,1,529.96,36.564,57.887,3,1,500.54,13.809,70.383,3,1,512.32,19.477,74.505,3,1,491.26,21.944,71.579,3,1
204.81,40.796,79.979,1,1,204.66,38.316,70.058,1,1,236.64,11.445,62.847,1,1,216.18,54.94,61.862,1,1,251.71,19.21,56.901,1,1,231.19,22.911,58.903,1,1,219.06,21.218,70.77,1,1,206.68,31.374,74.03,1,1,207.82,29.384,73.285,1,1
484.73,40.828,80.032,2,1,645.47,38.296,70.089,2,1,584.98,11.552,62.859,2,1,501.04,54.936,61.861,2,1,709.05,19.207,56.888,2,1,805.36,22.94,58.92,2,1,533.85,21.191,70.776,2,1,598.5,31.4,74.037,2,1,670.84,29.404,73.226,2,1
476.16,40.786,80.001,3,1,560.16,38.288,70.076,3,1,549.59,11.502,62.859,3,1,444.11,54.9,61.842,3,1,597.52,19.212,56.883,3,1,578.01,22.932,58.879,3,1,497.48,21.177,70.79,3,1,530.96,31.366,74.026,3,1,526.91,29.372,73.249,3,1
204.34,45.509,80.229,1,1,207.26,52.45,73.036,1,1,214.06,59.394,65.094,1,1,450.71,8.039,65.148,1,1,200.56,35.09,59.442,1,1,211.38,63.117,59.893,1,1,3943,8.55,73.567,1,1,205.47,44.27,74.525,1,1,211.53,25.919,74.301,1,1
553.43,45.561,80.235,2,1,657.46,52.432,73.017,2,1,520.64,59.374,65.106,2,1,608.71,7.811,65.091,2,1,513.14,35.012,59.35,2,1,663.94,63.147,59.908,2,1,618.6,8.555,73.514,2,1,610.01,44.265,74.498,2,1,559.82,25.93,74.253,2,1
486.61,45.493,80.238,3,1,640.5,52.412,73.063,3,1,498.94,59.375,65.074,3,1,544.64,7.819,65.074,3,1,448.12,35.032,59.441,3,1,516.75,63.095,59.882,3,1,593.3,8.525,73.544,3,1,512.24,44.243,74.49,3,1,581.55,25.903,74.252,3,1
205.09,32.365,81.468,1,1,204.88,39.06,74.277,1,1,197.96,35.551,65.889,1,1,212.99,63.868,65.097,1,1,208.22,25.161,58.401,1,1,199.22,60.053,61.174,1,1,206.03,32.364,72.786,1,1,187.42,9.635,74.347,1,1,205.65,61.38,75.763,1,1
487.96,32.438,81.586,2,1,717.1,39.066,74.266,2,1,580.4,35.512,65.891,2,1,575,63.904,65.066,2,1,577.43,25.169,58.4,2,1,560.72,60.092,61.093,2,1,532.17,32.354,72.782,2,1,727.14,9.714,74.294,2,1,972.99,61.399,75.775,2,1
441.95,32.423,81.478,3,1,658,38.978,74.251,3,1,517.25,35.515,65.883,3,1,469.08,63.948,65.06,3,1,498.83,25.126,58.397,3,1,447.02,60.033,61.158,3,1,451.25,32.342,72.77,3,1,542.12,9.62,74.325,3,1,605.06,61.359,75.778,3,1
204.31,49.972,81.468,1,1,205.47,19.22,75.268,1,1,211.05,20.201,65.586,1,1,215.09,20.979,65.831,1,1,207.24,57.412,61.132,1,1,310.52,16.285,64.073,1,1,214.69,43.775,72.297,1,1,139.37,14.535,74.937,1,1,211.64,31.646,75.685,1,1
468.56,49.988,81.451,2,1,694.55,19.201,75.189,2,1,693.75,20.148,65.623,2,1,543.66,20.94,65.75,2,1,600.15,57.393,61.143,2,1,663.1,16.271,64.093,2,1,582.95,43.675,72.266,2,1,707.04,14.257,74.517,2,1,618.12,31.547,75.515,2,1
523.72,49.97,81.469,3,1,559.73,19.238,75.237,3,1,592.47,20.224,65.625,3,1,495.97,20.929,65.85,3,1,489.18,57.397,61.153,3,1,576.19,16.262,64.106,3,1,572.96,43.654,72.325,3,1,370.92,14.493,74.967,3,1,466.89,31.717,75.6,3,1
204.91,41.538,83.949,1,1,204.75,47.989,76.51,1,1,213.29,17.103,66.657,1,1,231.33,17.239,69.405,1,1,168.01,27.373,60.334,1,1,209.79,26.406,65.341,1,1,210.23,17.233,74.28,1,1,205.11,38.813,75.267,1,1,206.33,46.253,77.252,1,1
557.37,41.506,83.918,2,1,609.1,48.011,76.566,2,1,644.14,17.191,66.59,2,1,537.76,17.222,69.302,2,1,577.16,27.136,60.089,2,1,675.66,26.427,65.37,2,1,644.69,17.238,74.258,2,1,628.34,38.73,75.233,2,1,496.68,46.25,77.285,2,1
505.66,41.504,83.928,3,1,527.91,47.97,76.547,3,1,499.36,17.095,66.595,3,1,488.88,17.217,69.344,3,1,399.04,27.37,60.329,3,1,559.05,26.406,65.353,3,1,496.06,17.215,74.274,3,1,587.52,38.709,75.235,3,1,453.69,46.256,77.27,3,1
205.7,14.011,85.187,1,1,206.44,53.938,77.25,1,1,232.93,11.228,68.355,1,1,263.53,35.455,71.226,1,1,217.8,22.201,63.85,1,1,209.19,62.373,64.85,1,1,207.78,36.83,74.521,1,1,151.71,14.848,77.171,1,1,206.14,36.829,77.253,1,1
510.93,13.997,85.2,2,1,677.26,53.933,77.263,2,1,658.29,11.268,68.33,2,1,594.73,35.537,71.074,2,1,544.06,22.189,63.83,2,1,641.72,62.416,64.8,2,1,512.46,36.872,74.49,2,1,691.28,14.741,76.76,2,1,514.2,36.862,77.231,2,1
516.53,14.027,85.15,3,1,570.99,53.929,77.238,3,1,582.99,11.264,68.298,3,1,481.53,35.56,71.03,3,1,564.29,22.185,63.85,3,1,513.54,62.373,64.816,3,1,524.03,36.832,74.517,3,1,393.98,14.822,77.171,3,1,480.85,36.843,77.277,3,1
205.28,59.153,83.701,1,1,192.49,17.172,77.828,1,1,205.04,53.445,69.563,1,1,205.78,45.755,72.045,1,1,513.44,4.437,64.415,1,1,205.4,41.046,65.099,1,1,320.98,5.268,75.23,1,1,189.24,10.053,77.42,1,1,353.63,32.264,80.727,1,1
589.31,59.125,83.628,2,1,736.48,17.213,77.799,2,1,523.96,53.454,69.563,2,1,584.59,45.733,72.04,2,1,804.74,4.317,64.346,2,1,587.24,41.009,65.045,2,1,553.85,4.828,75.268,2,1,760.42,10.033,77.237,2,1,619.16,32.57,80.706,2,1
539.85,59.151,83.706,3,1,557.67,17.171,77.848,3,1,496.1,53.442,69.526,3,1,482.08,45.715,72.089,3,1,742.11,4.322,64.367,3,1,480.05,41.07,65.082,3,1,526.37,4.888,75.294,3,1,502.84,10.034,77.405,3,1,500.1,32.579,80.724,3,1
204.53,52.452,85.933,1,1,204.96,31.867,78.987,1,1,204.98,58.9,71.793,1,1,264.46,14.648,73.049,1,1,207.1,25.914,65.345,1,1,216.01,67.58,68.319,1,1,209.68,46.75,78.485,1,1,289.82,69.333,78.461,1,1,206.01,39.311,81.715,1,1
535.43,52.373,85.935,2,1,650.85,31.891,78.996,2,1,526.88,58.913,71.823,2,1,569.03,14.51,73.021,2,1,632.8,25.905,65.346,2,1,851.41,67.512,68.38,2,1,557.96,46.693,78.513,2,1,1050.1,69.314,78.476,2,1,696.74,39.264,81.714,2,1
517.03,52.393,85.935,3,1,476.48,31.884,78.977,3,1,503.88,58.91,71.793,3,1,482.63,14.521,72.991,3,1,517.78,25.871,65.34,3,1,686.51,67.533,68.416,3,1,516.91,46.739,78.476,3,1,931.27,69.332,78.485,3,1,538.64,39.297,81.746,3,1
205.3,57.908,87.42,1,1,210.27,60.647,79.742,1,1,211.19,16.965,71.532,1,1,237.31,21.082,72.832,1,1,212.94,51.942,66.098,1,1,256.89,16.905,68.526,1,1,208.81,60.641,78.74,1,1,206.46,30.624,78.988,1,1,207.58,57.412,81.718,1,1
537.61,57.909,87.402,2,1,1038.2,60.672,79.722,2,1,686.73,16.99,71.558,2,1,538.92,21.211,72.734,2,1,569.42,51.933,66.131,2,1,690.02,16.943,68.578,2,1,740.59,60.644,78.746,2,1,503.8,30.645,79.016,2,1,703.19,57.476,81.717,2,1
528.91,57.864,87.433,3,1,927.72,60.646,79.745,3,1,586.73,16.991,71.542,3,1,474.28,21.221,72.765,3,1,498.39,51.967,66.103,3,1,554.1,16.986,68.536,3,1,658.63,60.613,78.764,3,1,424.23,30.659,79.004,3,1,634.96,57.438,81.747,3,1
205.49,16.741,88.66,1,1,205.07,11.778,80.972,1,1,205.44,32.364,72.538,1,1,205.37,55.428,74.773,1,1,207.84,38.321,68.074,1,1,205.82,34.595,70.552,1,1,3047.3,16.974,79.277,1,1,273.5,64.408,78.611,1,1,161.26,36.477,81.716,1,1
536.11,16.76,88.655,2,1,721.12,11.866,80.943,2,1,512.88,32.339,72.532,2,1,532.76,55.433,74.759,2,1,646,38.359,68.118,2,1,621.39,34.567,70.524,2,1,555.98,16.97,79.226,2,1,978.19,64.384,78.464,2,1,671.9,36.902,81.707,2,1
